-45.202,91.332,-18.578,3,260
-44.251,89.89,-18.662,3,260
-43.485,88.547,-18.732,3,260
-42.72,87.625,-18.818,3,260
-8.1569,-2.1317,-18.005,3,261
-8.1819,-2.1581,-18.008,3,261
-8.1827,-2.1825,-17.983,3,261
-8.2005,-2.2084,-17.994,3,261
-8.2079,-2.1408,-17.992,3,261
-8.2603,-1.9495,-17.997,3,261
-8.6806,-1.0206,-17.913,3,261
-10.074,1.5576,-17.886,3,261
-13.223,6.11,-17.541,3,261
-19.256,15.974,-14.732,3,261
-24.857,29.623,-10.781,3,261
-29.391,43.709,-8.0878,3,261
-33.609,57.638,-6.8877,3,261
-37.385,69.105,-7.1791,3,261
-40.616,78.52,-8.8288,3,261
-43.317,84.76,-11.729,3,261
-45.582,87.584,-15.462,3,261
-46.676,88.541,-18.356,3,261
-46.625,88.857,-18.436,3,261
-45.764,87.856,-18.484,3,261
-45.033,86.276,-18.537,3,261
-44.574,84.791,-18.573,3,261
-14.142,-12.353,-18.053,3,262
-14.137,-12.351,-18.073,3,262
-14.165,-12.333,-18.069,3,262
-14.149,-12.323,-18.067,3,262
-14.173,-12.277,-18.088,3,262
-14.257,-12.096,-18.088,3,262
-14.657,-11.062,-18.029,3,262
-16.119,-7.4037,-17.939,3,262
-20.276,-1.5011,-17.825,3,262
-27.676,9.645,-16.09,3,262
-33.15,26.26,-12.599,3,262
-36.077,45.322,-9.2944,3,262
-38.538,63.296,-7.7052,3,262
-40.33,77.496,-8.2374,3,262
-41.795,88.069,-11.086,3,262
-43.446,93.855,-15.285,3,262
-44.894,96.639,-18.26,3,262
-45.541,98.023,-18.452,3,262
-44.851,97.28,-18.594,3,262
-44.086,95.758,-18.691,3,262
-43.523,94.117,-18.781,3,262
-43.007,92.292,-18.879,3,262
-2.8076,-4.0386,-17.634,3,263
-2.8205,-4.0346,-17.644,3,263
-2.8043,-3.9712,-17.656,3,263
-2.8181,-3.9647,-17.661,3,263
-2.8454,-3.8823,-17.665,3,263
-2.9363,-3.5453,-17.781,3,263
-3.3133,-2.565,-17.855,3,263
-5.6167,0.94366,-17.621,3,263
-12.339,8.6809,-15.878,3,263
-20.897,21.403,-12.652,3,263
-28.309,36.352,-9.5143,3,263
-34.889,51.74,-7.0516,3,263
-41.212,66.423,-5.5032,3,263
-45.844,77.908,-5.659,3,263
-48.941,85.964,-8.6293,3,263
-50.898,89.489,-13.843,3,263
-51.249,90.285,-18.235,3,263
-50.576,90.775,-18.314,3,263
-48.801,89.447,-18.452,3,263
-47.578,87.51,-18.57,3,263
-46.628,85.737,-18.632,3,263
-45.886,84.704,-18.711,3,263
-45.518,84.565,-18.799,3,263
-45.308,84.763,-18.926,3,263
-45.178,85.028,-19.046,3,263
-45.071,85.204,-19.08,3,263
-4.8562,-4.2976,-18.188,3,264
-4.8431,-4.3152,-18.185,3,264
-4.8533,-4.3277,-18.181,3,264
-4.878,-4.3277,-18.178,3,264
-4.8763,-4.2448,-18.172,3,264
-4.9291,-4.1015,-18.154,3,264
-5.3183,-3.2412,-18.078,3,264
-6.8064,-0.44071,-17.981,3,264
-10.745,4.9403,-17.741,3,264
-18.426,16.795,-14.812,3,264
-25.321,33.261,-10.311,3,264
-31.143,51.148,-6.7705,3,264
-36.504,67.272,-5.4839,3,264
-40.603,79.686,-6.7812,3,264
-43.553,88.037,-10.904,3,264
-45.342,91.512,-16.196,3,264
-46.09,93.267,-18.55,3,264
-45.265,93.489,-18.454,3,264
-43.757,91.952,-18.605,3,264
-42.68,90.165,-18.695,3,264
-41.852,88.81,-18.791,3,264
-41.043,88.077,-18.909,3,264
-40.48,87.785,-19.028,3,264
-40.171,87.687,-19.083,3,264
-39.804,87.548,-19.122,3,264
-39.356,87.13,-19.124,3,264
-14.143,-7.7387,-18.136,3,265
-14.115,-7.6626,-18.147,3,265
-14.156,-7.6898,-18.15,3,265
-14.163,-7.7256,-18.147,3,265
-14.171,-7.6804,-18.145,3,265
-14.215,-7.4641,-18.117,3,265
-14.547,-6.5382,-18.067,3,265
-15.845,-3.8471,-18.023,3,265
-18.848,1.064,-17.669,3,265
-23.579,10.401,-15.388,3,265
-28.133,24.403,-12.084,3,265
-31.931,38.842,-10.025,3,265
-36.089,53.136,-9.136,3,265
-39.745,66.584,-9.1839,3,265
-42.276,77.247,-10.239,3,265
-44.709,85.181,-12.498,3,265
-46.474,89.141,-16.123,3,265
-47.695,91.103,-18.306,3,265
-47.664,91.954,-18.37,3,265
-46.757,91.082,-18.528,3,265
-45.88,89.67,-18.635,3,265
-45.192,88.454,-18.691,3,265
-44.598,87.591,-18.778,3,265
-10.701,-7.1905,-18.069,3,266
-10.713,-7.1727,-18.065,3,266
-10.729,-7.1752,-18.059,3,266
-10.713,-7.1583,-18.072,3,266
-10.752,-7.064,-18.087,3,266
-10.78,-6.9862,-18.137,3,266
-11.234,-6.251,-18.103,3,266
-13.829,-2.5157,-17.961,3,266
-17.589,2.4252,-17.793,3,266
-23.672,12.85,-15.148,3,266
-29.189,27.167,-10.907,3,266
-33.594,42.089,-7.717,3,266
-37.606,56.369,-6.2781,3,266
-40.841,68.449,-6.5423,3,266
-43.82,78.91,-8.1348,3,266
-46.258,86.122,-10.648,3,266
-47.84,89.673,-14.621,3,266
-48.91,90.765,-18.213,3,266
-49.063,91.336,-18.398,3,266
-47.748,90.567,-18.446,3,266
-46.15,89.239,-18.513,3,266
-44.756,87.963,-18.585,3,266
-43.611,87.084,-18.662,3,266
-7.8892,-7.8748,-18.146,3,267
-7.9217,-7.8785,-18.145,3,267
-7.9199,-7.8118,-18.15,3,267
-7.9259,-7.8628,-18.147,3,267
-8.0001,-7.7493,-18.175,3,267
-8.089,-7.4783,-18.194,3,267
-8.6036,-6.6278,-18.12,3,267
-10.524,-3.9063,-18.051,3,267
-13.649,0.91908,-17.552,3,267
-18.949,11.216,-13.836,3,267
-23.65,26.968,-8.3284,3,267
-26.397,42.854,-4.3561,3,267
-29.457,58.065,-1.9115,3,267
-33.627,71.555,-1.0449,3,267
-37.388,81.307,-3.0101,3,267
-40.752,87.086,-8.1945,3,267
-43.897,88.507,-14.633,3,267
-46.582,88.823,-18.687,3,267
-47.271,90.092,-18.395,3,267
-47.129,90.17,-18.479,3,267
-45.515,88.679,-18.494,3,267
-44.848,87.352,-18.512,3,267
-44.436,86.346,-18.576,3,267
-11.513,-9.8444,-18.322,3,268
-11.492,-9.8647,-18.329,3,268
-11.501,-9.8654,-18.328,3,268
-11.498,-9.8868,-18.338,3,268
-11.473,-9.8654,-18.323,3,268
-11.564,-9.7121,-18.332,3,268
-11.97,-8.7994,-18.213,3,268
-13.39,-6.4224,-18.144,3,268
-16.093,-1.6864,-17.623,3,268
-20.615,8.4305,-14.397,3,268
-25.199,22.504,-9.9087,3,268
-28.706,38.29,-6.5632,3,268
-31.529,52.814,-5.1498,3,268
-34.749,66.152,-5.1479,3,268
-37.479,77.2,-6.9532,3,268
-39.57,84.627,-10.376,3,268
-40.734,89.145,-14.91,3,268
-40.895,91.146,-18.466,3,268
-40.766,92.482,-18.464,3,268
-39.664,91.615,-18.584,3,268
-38.834,89.874,-18.686,3,268
-38.293,88.012,-18.726,3,268
-37.775,86.41,-18.782,3,268
-37.256,85.116,-18.804,3,268
-36.783,84.068,-18.841,3,268
-36.5,83.149,-18.877,3,268
-36.276,82.349,-18.864,3,268
-36.155,81.712,-18.863,3,268
-36.08,81.184,-18.851,3,268
-8.8906,-6.1601,-18.18,3,269
-8.9194,-6.1777,-18.172,3,269
-8.8974,-6.1696,-18.185,3,269
-8.9073,-6.1583,-18.176,3,269
-8.9431,-6.1266,-18.171,3,269
-8.9581,-5.9528,-18.167,3,269
-9.4227,-5.1717,-18.105,3,269
-10.445,-3.4069,-18.026,3,269
-12.736,-0.47325,-17.837,3,269
-17.845,6.3795,-15.387,3,269
-22.138,17.048,-10.809,3,269
-25.39,29.271,-6.8899,3,269
-28.722,41.281,-4.5022,3,269
-32.709,52.881,-3.571,3,269
-37.238,64.041,-4.2041,3,269
-41.241,73.851,-5.8578,3,269
-43.947,82.559,-8.7681,3,269
-45.705,88.129,-12.659,3,269
-46.721,90.697,-16.894,3,269
-47.162,92.128,-18.311,3,269
-46.712,91.936,-18.394,3,269
-46.054,90.424,-18.501,3,269
-45.807,88.595,-18.563,3,269
-45.563,86.938,-18.615,3,269
-14.717,-6.6144,-18.257,3,270
-14.727,-6.5957,-18.265,3,270
-14.735,-6.6146,-18.276,3,270
-14.703,-6.6167,-18.254,3,270
-14.768,-6.571,-18.26,3,270
-14.807,-6.3979,-18.25,3,270
-15.374,-5.5958,-18.205,3,270
-17.301,-3.2779,-18.154,3,270
-20.16,1.1192,-17.94,3,270
-24.401,10.55,-15.38,3,270
-28.811,25.019,-10.346,3,270
-32.292,41.436,-6.2382,3,270
-34.905,56.423,-4.4935,3,270
-37.793,69.715,-4.3995,3,270
-40.716,80.503,-6.0155,3,270
-42.787,87.293,-9.3681,3,270
-44.739,90.301,-14.522,3,270
-45.654,90.599,-18.356,3,270
-45.29,90.905,-18.534,3,270
-44.094,89.981,-18.594,3,270
-43.229,88.579,-18.644,3,270
-42.733,87.121,-18.679,3,270
-8.9429,-7.9371,-18.058,3,271
-8.9584,-7.9869,-18.052,3,271
-8.9489,-7.9749,-18.05,3,271
-8.9764,-7.9498,-18.053,3,271
-9.0376,-7.7843,-18.08,3,271
-9.1072,-7.5547,-18.122,3,271
-9.5241,-6.6872,-18.079,3,271
-11.02,-4.7644,-18.083,3,271
-15.599,0.36027,-16.977,3,271
-21.792,10.12,-13.97,3,271
-27.214,23.037,-10.818,3,271
-32.418,37.687,-8.3929,3,271
-37.205,51.769,-7.0072,3,271
-41.231,65.335,-6.6715,3,271
-43.829,76.897,-7.7451,3,271
-45.688,84.835,-10.484,3,271
-47.362,88.887,-15.224,3,271
-48.395,90.852,-18.5,3,271
-48.091,92.76,-18.328,3,271
-46.605,92.638,-18.457,3,271
-45.562,91.545,-18.517,3,271
-44.929,90.337,-18.54,3,271
-44.426,89.656,-18.583,3,271
-43.903,89.16,-18.657,3,271
-43.466,88.845,-18.746,3,271
-43.178,88.637,-18.783,3,271
-9.3898,-10.262,-18.166,3,272
-9.394,-10.268,-18.169,3,272
-9.387,-10.235,-18.184,3,272
-9.4135,-10.25,-18.171,3,272
-9.4409,-10.181,-18.173,3,272
-9.4352,-10.17,-18.181,3,272
-9.8477,-9.3563,-18.145,3,272
-11.52,-6.828,-18.071,3,272
-15.148,-2.056,-17.988,3,272
-20.851,6.7351,-16.47,3,272
-26.993,20.9,-13.423,3,272
-32.06,36.763,-10.893,3,272
-36.18,52.526,-9.3986,3,272
-39.595,67.478,-8.655,3,272
-41.414,79.094,-9.2677,3,272
-42.294,87.463,-11.843,3,272
-43.044,91.572,-16.069,3,272
-43.701,93.782,-18.418,3,272
-43.096,94.784,-18.533,3,272
-42.21,93.964,-18.641,3,272
-41.524,92.63,-18.703,3,272
-41.402,92.23,-18.723,3,272
-40.784,90.688,-18.806,3,272
-5.7041,-4.4063,-17.721,3,273
-5.7096,-4.3952,-17.709,3,273
-5.7404,-4.3911,-17.706,3,273
-5.733,-4.363,-17.708,3,273
-5.7649,-4.2373,-17.757,3,273
-5.9101,-3.8488,-17.873,3,273
-6.308,-2.8752,-17.95,3,273
-9.3582,0.12564,-17.687,3,273
-16.395,7.4275,-15.347,3,273
-23.286,19.314,-11.381,3,273
-29.065,33.211,-7.8182,3,273
-33.986,47.36,-5.0184,3,273
-38.62,61.214,-3.3112,3,273
-42.441,72.333,-3.2308,3,273
-45.796,81.005,-5.0143,3,273
-48.927,86.77,-8.4025,3,273
-51.179,89.731,-12.648,3,273
-52.134,90.922,-17.156,3,273
-52.144,92.114,-18.4,3,273
-51.091,92.503,-18.451,3,273
-49.423,91.967,-18.52,3,273
-48.065,91.115,-18.587,3,273
-46.676,90.292,-18.679,3,273
-45.342,89.687,-18.76,3,273
-44.249,89.235,-18.843,3,273
-43.322,88.777,-18.893,3,273
-42.491,88.235,-18.909,3,273
-41.714,87.482,-18.919,3,273
-9.6902,-6.1702,-18.271,3,274
-9.7127,-6.1981,-18.259,3,274
-9.708,-6.1814,-18.251,3,274
-9.7288,-6.1976,-18.255,3,274
-9.7708,-6.075,-18.268,3,274
-9.8496,-5.8862,-18.275,3,274
-10.351,-5.0101,-18.215,3,274
-11.537,-2.4426,-18.112,3,274
-14.413,1.8457,-17.981,3,274
-20.033,10.684,-15.884,3,274
-26.031,23.722,-12.314,3,274
-31.293,37.7,-9.7413,3,274
-36.023,51.784,-8.6219,3,274
-40.057,64.519,-8.6352,3,274
-43.441,75.362,-9.5652,3,274
-46.031,83.158,-11.616,3,274
-48.052,87.504,-14.532,3,274
-48.951,89.721,-17.306,3,274
-48.676,90.472,-18.589,3,274
-47.911,90.362,-18.63,3,274
-46.722,89.578,-18.704,3,274
-45.734,88.475,-18.749,3,274
-44.812,87.534,-18.803,3,274
-9.0127,-5.4285,-18.111,3,275
-9.0392,-5.4027,-18.113,3,275
-9.0387,-5.4122,-18.124,3,275
-9.0311,-5.4138,-18.126,3,275
-9.0608,-5.3031,-18.155,3,275
-9.2436,-4.9499,-18.174,3,275
-9.7152,-4.0491,-18.121,3,275
-11.973,-1.851,-17.963,3,275
-16.842,3.7062,-16.025,3,275
-22.067,14.01,-11.803,3,275
-26.204,25.649,-8.3784,3,275
-30.4,36.706,-6.7546,3,275
-36.305,47.551,-6.4146,3,275
-42.614,57.271,-7.2616,3,275
-47.908,67.166,-8.6771,3,275
-51.867,76.676,-9.765,3,275
-53.7,84.439,-11.386,3,275
-53.026,88.811,-15.519,3,275
-52.046,90.412,-18.709,3,275
-51.57,91.32,-18.681,3,275
-50.395,90.56,-18.696,3,275
-49.193,89.011,-18.704,3,275
-47.652,87.342,-18.736,3,275
-46.079,86.198,-18.76,3,275
-13.462,-5.7188,-18.296,3,276
-13.46,-5.7349,-18.291,3,276
-13.459,-5.7269,-18.296,3,276
-13.502,-5.7575,-18.295,3,276
-13.491,-5.677,-18.287,3,276
-13.537,-5.5576,-18.267,3,276
-14.152,-4.8794,-18.193,3,276
-16.024,-3.311,-18.201,3,276
-18.941,0.71478,-17.258,3,276
-22.595,9.6635,-13.838,3,276
-25.735,21.998,-9.9369,3,276
-28.84,35.506,-7.3139,3,276
-32.103,48.32,-5.9801,3,276
-35.875,61.09,-5.5817,3,276
-38.896,71.545,-6.7474,3,276
-40.994,79.221,-9.7276,3,276
-43.038,84.48,-13.46,3,276
-44.45,86.998,-17.225,3,276
-45.257,88.32,-18.914,3,276
-45.384,89.01,-18.469,3,276
-44.771,88.313,-18.459,3,276
-44.307,87.317,-18.527,3,276
-44.004,86.704,-18.576,3,276
-43.828,86.635,-18.679,3,276
-15.911,-18.935,-18.355,3,277
-15.876,-18.954,-18.36,3,277
-15.904,-18.979,-18.37,3,277
-15.905,-18.999,-18.359,3,277
-15.939,-18.844,-18.375,3,277
-16.048,-18.642,-18.458,3,277
-16.365,-17.772,-18.332,3,277
-17.238,-15.833,-18.361,3,277
-19.767,-10.53,-16.794,3,277
-23.414,0.43517,-12.453,3,277
-26.486,14.006,-8.682,3,277
-29.828,28.929,-6.1888,3,277
-33.703,43.398,-4.7652,3,277
-37.875,57.535,-4.3941,3,277
-41.007,69.615,-5.538,3,277
-43.442,79.291,-7.5466,3,277
-44.928,86.02,-11.169,3,277
-45.052,88.362,-16.543,3,277
-44.952,89.478,-18.776,3,277
-44.218,89.649,-18.661,3,277
-43.151,88.466,-18.747,3,277
-42.513,87.058,-18.752,3,277
-42.137,85.992,-18.749,3,277
-41.853,85.455,-18.749,3,277
-41.697,85.414,-18.78,3,277
-41.688,85.435,-18.837,3,277
-41.601,85.373,-18.836,3,277
-8.8061,-6.7033,-17.944,3,278
-8.8222,-6.7273,-17.941,3,278
-8.8397,-6.6996,-17.936,3,278
-8.8346,-6.7103,-17.949,3,278
-8.8765,-6.6665,-17.972,3,278
-8.926,-6.4576,-18.035,3,278
-9.3261,-5.539,-18.109,3,278
-10.589,-2.9103,-18.035,3,278
-13.325,1.6447,-17.909,3,278
-19.684,12.175,-15.195,3,278
-25.363,27.399,-10.797,3,278
-29.032,43.444,-7.713,3,278
-32.227,58.694,-6.4849,3,278
-34.599,71.2,-6.9312,3,278
-36.464,80.997,-9.1107,3,278
-38.54,86.591,-13.12,3,278
-40.711,88.99,-17.784,3,278
-41.761,91.341,-18.399,3,278
-41.227,91.608,-18.487,3,278
-40.586,90.529,-18.535,3,278
-40.158,89.169,-18.588,3,278
-39.942,87.944,-18.645,3,278
-11.563,-6.043,-18.127,3,279
-11.555,-6.0346,-18.131,3,279
-11.574,-6.0556,-18.121,3,279
-11.588,-6.0725,-18.132,3,279
-11.606,-6.0425,-18.141,3,279
-11.676,-5.7862,-18.202,3,279
-12.203,-4.8897,-18.185,3,279
-14.52,-2.4013,-18.128,3,279
-18.886,2.6575,-17.305,3,279
-24.576,13.391,-14.183,3,279
-29.485,27.095,-11.073,3,279
-34.361,41.994,-9.1008,3,279
-39.285,57.315,-7.9934,3,279
-42.754,70.735,-7.8656,3,279
-44.82,82.207,-8.6816,3,279
-45.688,89.462,-11.203,3,279
-46.1,91.953,-16.141,3,279
-46.386,92.909,-18.625,3,279
-45.497,92.764,-18.461,3,279
-44.209,90.991,-18.558,3,279
-43.429,89.027,-18.606,3,279
-42.769,87.282,-18.645,3,279
-42.075,86.02,-18.717,3,279
-41.666,85.462,-18.77,3,279
-41.453,85.344,-18.825,3,279
-41.426,85.346,-18.86,3,279
-41.377,85.24,-18.899,3,279
-13.601,-11.255,-18.178,3,280
-13.632,-11.22,-18.174,3,280
-13.646,-11.218,-18.181,3,280
-13.627,-11.223,-18.172,3,280
-13.686,-11.204,-18.185,3,280
-13.713,-11.015,-18.184,3,280
-14.11,-10.159,-18.143,3,280
-15.831,-7.6402,-18.105,3,280
-20.986,-2.2165,-17.53,3,280
-27.618,8.1587,-15.059,3,280
-32.875,23.537,-11.904,3,280
-37.045,40.517,-9.6502,3,280
-40.382,56.594,-8.6489,3,280
-43.327,71.867,-8.2169,3,280
-44.897,83.307,-9.1141,3,280
-45.953,90.09,-12.763,3,280
-47.404,92.654,-17.519,3,280
-48.212,94.024,-18.581,3,280
-47.607,93.348,-18.479,3,280
-46.861,91.457,-18.591,3,280
-46.365,89.395,-18.676,3,280
-45.836,87.523,-18.763,3,280
-14.9,-4.3254,-18.488,3,281
-14.907,-4.3185,-18.497,3,281
-14.926,-4.3081,-18.483,3,281
-14.898,-4.3043,-18.483,3,281
-14.969,-4.2124,-18.502,3,281
-15.027,-4.0124,-18.507,3,281
-15.566,-3.251,-18.459,3,281
-16.969,-1.0669,-18.351,3,281
-19.017,3.1634,-18.109,3,281
-22.606,12.404,-15.697,3,281
-26.581,25.498,-11.903,3,281
-30.411,39.889,-9.4119,3,281
-34.835,53.863,-8.2503,3,281
-39.89,66.644,-7.5395,3,281
-43.581,77.882,-8.3367,3,281
-45.497,85.631,-10.866,3,281
-46.222,90.094,-15.243,3,281
-46.429,92.373,-18.34,3,281
-45.826,93.637,-18.678,3,281
-44.724,93.126,-18.742,3,281
-43.8,91.522,-18.868,3,281
-43.053,89.728,-18.941,3,281
-42.336,88.22,-19.011,3,281
-41.702,87.156,-19.058,3,281
-41.12,86.302,-19.15,3,281
-40.621,85.626,-19.195,3,281
-40.222,85.101,-19.226,3,281
-39.898,84.636,-19.236,3,281
-13.218,-2.5093,-18.244,3,282
-13.223,-2.5021,-18.229,3,282
-13.216,-2.4968,-18.24,3,282
-13.229,-2.471,-18.233,3,282
-13.283,-2.4176,-18.257,3,282
-13.364,-2.1674,-18.254,3,282
-13.892,-1.3353,-18.175,3,282
-16.092,0.92776,-18.118,3,282
-20.094,5.7023,-17.474,3,282
-25.538,15.888,-14.177,3,282
-29.967,31.04,-9.4175,3,282
-32.684,47.289,-5.6631,3,282
-34.712,61.614,-4.3343,3,282
-37.243,73.833,-5.4584,3,282
-39.974,82.401,-8.258,3,282
-42.486,88.083,-12.057,3,282
-44.417,90.559,-16.466,3,282
-45.447,91.549,-18.435,3,282
-45.256,91.663,-18.5,3,282
-44.333,90.446,-18.541,3,282
-43.362,88.778,-18.617,3,282
-42.531,87.177,-18.657,3,282
-11.338,-10.7,-18.261,3,283
-11.352,-10.699,-18.27,3,283
-11.354,-10.7,-18.267,3,283
-11.389,-10.699,-18.27,3,283
-11.423,-10.579,-18.273,3,283
-11.518,-10.343,-18.313,3,283
-12.05,-9.3836,-18.217,3,283
-14.552,-6.4087,-18.17,3,283
-19.748,-0.20392,-17.339,3,283
-26.225,12.944,-13.899,3,283
-31.214,30.241,-9.5951,3,283
-34.945,48.209,-6.2867,3,283
-38.776,65.466,-4.496,3,283
-42.244,78.949,-4.6352,3,283
-44.937,88.425,-7.3367,3,283
-45.912,92.006,-13.358,3,283
-46.03,92.475,-18.341,3,283
-45.641,92.913,-18.529,3,283
-44.127,91.698,-18.596,3,283
-42.863,89.806,-18.641,3,283
-42.093,88.039,-18.69,3,283
-41.422,86.862,-18.766,3,283
-40.967,86.362,-18.848,3,283
-40.819,86.196,-18.931,3,283
-40.767,86.205,-18.934,3,283
-40.677,86.259,-19.006,3,283
-11.462,-10.397,-18.349,3,284
-11.464,-10.433,-18.339,3,284
-11.5,-10.446,-18.348,3,284
-11.502,-10.444,-18.339,3,284
-11.537,-10.308,-18.356,3,284
-11.566,-10.219,-18.393,3,284
-11.953,-9.4344,-18.342,3,284
-13.261,-6.8248,-18.225,3,284
-15.556,-2.3297,-18.048,3,284
-20.2,6.7438,-15.538,3,284
-25.417,21.392,-10.866,3,284
-29.413,37.366,-7.4775,3,284
-33.3,51.994,-6.2603,3,284
-37.715,66.238,-6.1459,3,284
-41.159,77.861,-7.2169,3,284
-43.452,86.529,-9.878,3,284
-44.992,92.18,-13.452,3,284
-45.552,94.607,-17.481,3,284
-45.861,96.233,-18.485,3,284
-45.279,96.226,-18.446,3,284
-44.072,95.046,-18.523,3,284
-43.115,93.539,-18.616,3,284
-42.3,92.306,-18.743,3,284
-12.347,-4.7833,-18.406,3,285
-12.354,-4.8113,-18.408,3,285
-12.359,-4.8149,-18.401,3,285
-12.398,-4.8126,-18.392,3,285
-12.383,-4.8002,-18.39,3,285
-12.484,-4.5962,-18.409,3,285
-12.954,-3.6822,-18.337,3,285
-14.79,-0.72321,-18.223,3,285
-17.793,4.1469,-18.001,3,285
-22.723,13.502,-15.454,3,285
-28.5,27.992,-11.143,3,285
-33.311,42.78,-8.1905,3,285
-37.716,57.035,-7.444,3,285
-41.059,69.717,-8.656,3,285
-42.901,79.028,-11.479,3,285
-43.776,84.451,-16.319,3,285
-45.006,87.943,-18.526,3,285
-45.226,90.112,-18.591,3,285
-44.584,89.971,-18.716,3,285
-43.714,88.784,-18.774,3,285
-42.914,87.337,-18.866,3,285
-42.393,86.599,-18.935,3,285
-6.6873,-5.4609,-18.294,3,286
-6.678,-5.5113,-18.301,3,286
-6.6753,-5.5233,-18.284,3,286
-6.6751,-5.4945,-18.3,3,286
-6.6653,-5.4447,-18.301,3,286
-6.7198,-5.2745,-18.314,3,286
-7.1794,-4.3983,-18.246,3,286
-8.555,-1.8792,-18.152,3,286
-12.131,2.6169,-17.683,3,286
-17.496,12.303,-15.03,3,286
-22.287,25.358,-11.758,3,286
-27.649,39.633,-9.6909,3,286
-33.514,53.421,-9.1668,3,286
-38.882,65.951,-9.5543,3,286
-43.063,77.332,-10.667,3,286
-44.829,84.952,-13.46,3,286
-45.797,88.989,-17.359,3,286
-46.232,91.568,-18.691,3,286
-45.853,92.318,-18.621,3,286
-44.804,91.161,-18.708,3,286
-43.854,89.401,-18.782,3,286
-43.02,87.623,-18.846,3,286
-42.153,86.209,-18.932,3,286
-10.844,-1.456,-18.276,3,287
-10.864,-1.4424,-18.282,3,287
-10.834,-1.4861,-18.278,3,287
-10.852,-1.4724,-18.287,3,287
-10.868,-1.4724,-18.273,3,287
-10.887,-1.3373,-18.286,3,287
-11.275,-0.4274,-18.226,3,287
-12.294,2.2006,-18.173,3,287
-15.946,7.4396,-17.412,3,287
-21.497,17.097,-14.375,3,287
-26.793,29.906,-10.936,3,287
-32.29,43.758,-8.7625,3,287
-37.333,56.45,-8.4506,3,287
-41.757,68.635,-9.1107,3,287
-44.838,78.235,-10.6,3,287
-46.584,84.448,-13.618,3,287
-48.212,87.63,-17.136,3,287
-49.282,89.483,-18.398,3,287
-48.921,89.953,-18.404,3,287
-47.511,88.804,-18.577,3,287
-46.039,87.146,-18.742,3,287
-44.744,85.489,-18.85,3,287
-10.435,-2.8605,-18.217,3,288
-10.457,-2.8579,-18.226,3,288
-10.447,-2.89,-18.214,3,288
-10.463,-2.8777,-18.223,3,288
-10.465,-2.8174,-18.227,3,288
-10.544,-2.6184,-18.264,3,288
-11.11,-1.7843,-18.214,3,288
-13.13,0.39278,-18.176,3,288
-16.391,4.555,-17.625,3,288
-20.629,14.152,-14.483,3,288
-24.525,26.544,-10.992,3,288
-28.189,39.764,-8.9717,3,288
-31.967,53.031,-8.2515,3,288
-35.367,64.931,-8.3613,3,288
-38.321,75.552,-9.4831,3,288
-41.008,83.087,-11.655,3,288
-43.249,87.676,-14.738,3,288
-44.642,90.006,-17.66,3,288
-44.797,91.214,-18.352,3,288
-43.972,91.143,-18.442,3,288
-43.033,90.344,-18.57,3,288
-42.553,89.688,-18.65,3,288
-42.348,89.557,-18.714,3,288
-14.401,-8.6781,-18.635,3,289
-14.393,-8.6959,-18.63,3,289
-14.405,-8.6907,-18.613,3,289
-14.455,-8.7154,-18.617,3,289
-14.503,-8.5943,-18.62,3,289
-14.605,-8.4259,-18.619,3,289
-15.045,-7.6139,-18.526,3,289
-17.542,-4.2404,-18.148,3,289
-22.194,3.4397,-15.82,3,289
-27.372,15.656,-12.46,3,289
-32.135,29.93,-10.3,3,289
-36.347,43.839,-9.5297,3,289
-40.43,58.077,-9.4846,3,289
-43.911,70.798,-10.341,3,289
-45.792,80.45,-12.679,3,289
-46.688,87,-16.413,3,289
-47.637,90.848,-18.635,3,289
-47.795,93.301,-18.509,3,289
-46.983,93.076,-18.662,3,289
-46.059,91.627,-18.735,3,289
-45.259,89.99,-18.792,3,289
-44.455,88.747,-18.831,3,289
-43.702,88.093,-18.91,3,289
-3.6685,-2.0553,-18.214,3,290
-3.6884,-2.073,-18.209,3,290
-3.7125,-2.0628,-18.204,3,290
-3.6916,-2.0436,-18.208,3,290
-3.7273,-1.9708,-18.219,3,290
-3.8927,-1.6463,-18.23,3,290
-4.3965,-0.73882,-18.163,3,290
-6.4701,1.8677,-18.081,3,290
-10.727,8.4388,-16.454,3,290
-15.075,20.157,-12.76,3,290
-19.377,34.992,-9.0617,3,290
-24.532,49.495,-6.9556,3,290
-31.133,63.592,-6.105,3,290
-37.411,75.694,-6.6355,3,290
-41.736,85.178,-8.401,3,290
-45.131,91.935,-11.333,3,290
-47.194,94.737,-15.476,3,290
-48.027,95.757,-18.353,3,290
-47.676,96.044,-18.437,3,290
-46.391,94.85,-18.533,3,290
-45.039,92.938,-18.594,3,290
-43.887,91.003,-18.635,3,290
-10.374,-6.1845,-18.38,3,291
-10.355,-6.1796,-18.371,3,291
-10.373,-6.1365,-18.376,3,291
-10.39,-6.1584,-18.36,3,291
-10.408,-6.1073,-18.382,3,291
-10.48,-5.8562,-18.394,3,291
-10.983,-4.8778,-18.303,3,291
-13.051,-1.8277,-18.249,3,291
-16.396,3.3946,-17.873,3,291
-21.404,14.813,-14.386,3,291
-25.633,30.64,-9.3431,3,291
-28.853,46.496,-6.0305,3,291
-32.099,61.889,-4.764,3,291
-35.305,74.812,-5.0056,3,291
-38.511,85.19,-6.7103,3,291
-41.25,91.551,-10.478,3,291
